2024-07-14 22:52:27.773,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.774,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.775,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.776,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.777,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.778,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.779,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.780,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.781,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.782,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.783,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.783,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.784,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.785,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.786,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.787,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.788,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.789,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.790,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.791,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.792,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.793,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.794,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.795,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.796,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.796,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.797,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.798,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.799,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.800,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.801,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.802,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.803,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.804,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.805,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.806,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.807,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.808,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.809,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.810,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.810,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.811,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.812,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.813,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.814,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.815,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.816,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.817,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.818,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.819,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.820,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.821,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.821,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.822,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.823,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.824,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.825,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.827,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.827,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.828,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.829,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.830,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.831,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.832,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.833,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.834,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.835,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.836,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.837,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.838,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.839,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.839,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.840,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.841,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.842,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.843,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.844,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.845,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.846,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.847,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.848,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.849,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.849,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.850,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.851,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.852,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.853,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.854,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.855,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.856,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.857,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.858,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.859,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.859,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.860,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.861,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.862,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.863,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.864,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.865,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.866,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.867,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.868,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.869,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.870,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.871,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.872,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.873,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.874,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.874,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.875,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.876,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.877,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.878,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.879,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.880,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.881,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.882,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.883,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.884,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.885,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.886,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.886,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.887,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.888,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.889,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.890,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.891,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.892,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.893,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.894,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.895,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.896,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.897,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.898,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.899,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.900,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.900,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.901,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.902,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.903,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.904,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.905,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.906,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.907,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.908,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.909,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.910,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.911,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.912,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.912,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.913,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.914,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.915,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.916,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.917,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.918,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.919,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.920,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.921,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.922,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.923,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.924,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.925,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.926,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.926,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.927,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.928,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.929,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.930,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.931,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.932,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.933,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.934,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.935,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.936,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.937,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.938,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.939,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.940,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.941,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.941,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.942,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.943,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.959,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.967,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.968,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.969,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.974,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.976,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.977,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.978,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.979,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.980,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.981,9128283H1,0.182302,1195000000
